PCR_01,PCR_02,PCR_03,PCR_04,PCR_05,PCR_06,PCR_07,PCR_08,PCR_09,PCR_10,contamination_level
1.005093881591745,1.2333600275530947,0.8292645191852067,-0.12022812952827372,-0.45148403552980443,1.5552881545167032,0.43050245807385634,-0.27284132941568084,-1.0708234798812855,0.8994913124996251,-0.2029734764714723
2.1541719896134457,-0.08915927864015177,0.1452113406913315,0.059653353806807544,-0.482658274843318,-1.1616555645266113,0.7116984360529359,-0.4692505691972492,0.16148034962285063,-0.6297360260169126,0.0425457121019193
-0.7067314379315394,0.8455661192297573,-0.8023691961184388,1.8212303239524072,-0.8547337386542639,1.0598743965938484,-1.759643988018741,-0.8419437848795486,-1.5934966937147585,0.8038896779503002,0.3200390634846732
-0.7105268233840736,0.7340837581646595,-0.4013211452328423,0.8279799998519263,-0.37818251306258427,1.202259120777641,-0.9196508708240133,-0.648545898232797,-1.363407941089935,0.5325315906114204,-0.016360187398486
-1.016795237238593,-0.48649635586249357,0.3617839316262706,0.3764750077942546,-0.023707691323242477,-0.11353424298244291,1.2082199331484136,-0.8377590508225817,-1.0124347277818464,-0.07202453339261344,0.1192154240621222
1.6448505555229929,-1.2792788363708494,0.6488958048174739,0.4633377648067336,-0.9677524629370275,-0.1247617977102406,0.1567333940864177,-0.6017502024253383,-0.6237492254351166,-0.6263438692597078,0.1437342862588161
-0.5619707288096449,-1.0625903109088242,0.6637003333370433,-0.46794559408117864,-0.8108370568065583,-1.267489288814327,0.5985305647231375,-0.33426277941779475,0.25965118390450725,-0.5737926378315364,0.0789673668918952
0.635613408883719,-0.14257593484296682,0.8608174662236774,1.2965694592700783,-0.03655827027611992,1.411679903885134,0.03543566583802717,-0.8045696000261602,-1.7837481491751899,-0.6179739468386806,0.1463099414467614
0.12777378103068404,0.1574907203263073,0.5102446565889888,0.8083044830490088,0.03306928203671898,-0.7634952721580558,-1.0652561699064698,0.45634904509018537,0.7199180576234046,-0.07372750719089786,0.1971820362625814
-0.5462239295586314,-1.217012545668784,-0.8437243993487863,1.3442176303730549,1.4549896540210412,-0.32803531120310514,-1.8240091652060573,0.4859325950086169,-0.3559430331114473,-0.5077353643012451,0.5925484901880317
-0.43243457359719223,1.6842083522090798,0.9856693289511976,1.1813809272143463,-0.5431249137711206,-1.742627484199447,1.459863659028304,-0.9737260679843485,-1.1911858564464313,0.6805244689660583,0.1951140416807013
-0.5394156807025037,-0.00801238050017805,-0.025643509552938464,-0.7215496271170629,0.4979456390477167,-0.30549388183253795,-0.8417946589744411,1.6759250270126573,-1.0225939121368217,0.6206978187063483,0.0325396247663671
-1.0369571578814358,0.5362968396699948,0.7376934360412527,-1.4006351347912411,-0.8645492180126912,-0.5680633167674962,0.21955182415583602,0.031049906525028908,-0.21873816993921585,-0.020673221604800132,0.017465899477799
-0.5033774381540632,0.5195995385693479,0.42280548735707824,-0.06548817486773914,-0.18374396944927232,-1.6504793970716085,-0.46763197767592146,-0.4946156522592065,0.05784934612654734,0.7087524751046196,0.1111496831906476
-0.06333034067477525,0.27352910887750065,-0.7585375063943195,0.6986918450057468,-0.04801102589977233,-0.7665245853959898,0.7296122883752468,-0.9838433659381464,1.5773264220828378,0.8130549511039844,0.5552563711081282
-0.8649570975567106,1.873899643111953,-0.12223138491237949,-2.0434516614079383,-0.6362253729859176,-0.9767179506665283,-1.5866048416066159,1.3054865964317808,0.1526605094409193,0.0012849383830767433,0.2494997443940174
-1.9227323187943055,-1.8645580283046617,0.7449144448990679,-0.3360364673667048,-0.5081325247491157,0.314775777925491,-0.29300286400970715,-0.6287663944328572,-2.0867598746690437,-0.10415449488564242,0.0202608444518239
-1.2752262377830603,-0.45231315564322916,0.10964059100071408,-1.0558832878937077,-0.13585425651149313,1.1151704369365618,0.535278341331481,-0.008618753999033767,0.31049601654651243,-0.3672784567602804,-0.2547880613829146
-1.5189161229182206,-0.5279722895408072,-0.015301951816718562,-1.3971558594052125,0.25408953522706895,0.9882430282204304,0.010581878119984945,-0.6686148538403284,0.15877575271701516,-0.39051085406529384,-0.2593135804196921
-0.19696877896785167,0.13009487480952028,0.79999235283612,1.4031542456545547,-0.2377309254926078,-1.3171419315024766,-0.4038743112902581,-0.7417002078845071,-0.07896593136432452,0.8314633352308403,0.6976073381218769
0.255796226823048,2.7567883963729516,-0.6073306587840789,0.8750352786870301,-0.4466036015172163,-1.1828207883717714,0.6087241523208451,-0.8903635078232998,0.5878856994828084,-0.0892676467283856,0.0585538046059818
1.3375996038160747,-0.18882191103347987,-0.23544909740835643,-0.05725061767295986,0.8568904093437968,0.43649444362075945,-0.38648784486164983,0.09365168234924294,1.2903170409022593,-0.8950282746425474,-0.0061850737335552
-0.14770096667977628,-0.5190559221516615,0.7829181033499658,-1.4983989332864114,0.7102659268354483,1.1690500541165711,-0.01832558831100904,0.7450843815208863,0.2830568427344536,-0.9405186585180615,-0.2173247825012674
1.4185713254415926,-1.1894994074021634,0.12210967858148254,-1.3597135372129165,-1.0310789849237847,-0.9364726220731829,-0.6026344444554518,1.4611806079531202,0.4833957004480398,0.08635501496545779,0.1297919137289971
-0.40651655353448024,0.6735102747789543,-0.28981457207969913,0.106861486156371,0.46435072243644193,-1.3345638077270978,-0.05513752382616592,-0.6565076786722791,-0.34428770232784983,0.12658028968406138,0.5931151928347179
-0.4495972298864608,-0.0551730903206757,0.5328811858057657,-0.9446956202934408,-0.8398606419400632,0.8342359016914522,-0.2641659649249087,0.44267753807367416,-1.5558175470579527,0.7602200137678576,-0.2234059364670595
-1.0361559380431908,0.1457468737447097,-0.23169727010106417,0.5675438789885354,-0.5285307408539486,-1.1580974916129867,2.2543994065232096,-0.9178308442344534,-1.5665750666401845,0.6314353835892498,0.2264294211914118
-0.18920503205875167,-0.5691732760701599,-0.908964089793756,-1.0769848447775898,1.8495747035567929,-0.8463717774040812,2.959449085207112,-0.879070898424227,-1.2167172973578202,-0.37788303006289725,-0.1155672994120684
-1.1405832163136194,-0.282152658686851,0.6946861555001448,-0.7487481101422148,-0.03985269473095706,0.6498080793221097,-2.117907895641993,-0.912164971176708,1.3365478086270424,-0.13391195475350678,-0.1008437503498327
-0.5233741975661304,-1.2567078156163676,-0.6501941132955438,-0.008788429548574391,-0.8125760657568614,-0.7451719311876032,-0.4880520384149451,0.7683292974896613,0.23955498683173743,-0.21320207314520115,0.1630971174068327
-1.178845469076621,0.35074363750518917,0.45267431044499157,-1.324858712855768,-0.26516539463718075,-0.12281401629589847,-0.06365714883291762,0.459779423104518,-0.7328040290657281,0.4580254034979361,-0.0399897622410775
0.2783219054141276,0.14396492661944266,-0.7130131170333058,-1.3625888797876002,-1.2563421276203073,1.3880419092287424,-0.4168911680467741,-0.8605867700524484,0.876404387233268,-0.5083387663398791,0.0381300672805263
0.22991658992870287,-0.48446192845064245,-0.18496453734472088,-0.4900400347971846,-0.54337880012334,1.2652602242100968,0.6621792460043223,1.2921969031388014,1.736821395665969,0.2552302508501906,-0.1540697737897707
0.6736190050972656,0.2930495602448844,-0.9391505900192622,-1.107489557601006,2.102728069635102,-0.917357798236474,0.0687855306519138,0.22026697347522745,-1.0237169215169346,-0.679405189930881,-0.0807833748828277
0.36419066665980665,-0.49214948310736495,0.32381411670562976,-0.059368765328734925,2.0092238591110254,-0.8319433742111763,0.15120172565039472,-0.372296501859874,0.34972702610040474,-0.19705592698921165,0.5635931780757985
0.4398270648463356,0.480236212557665,-0.2938895961296351,-1.1569986006398962,-0.8509032682296639,0.9773856420759527,-1.5259125121470192,-0.9681722694801819,-1.7006341772347269,-0.36100741568275196,-0.2781979382535018
-1.473271226192112,-0.4571835605445821,-0.8830415418078708,0.9928463903904755,-1.1148464100288535,-1.321925860799808,0.11786031977487392,-0.8057748392771791,0.32241357726146375,0.29297735721687745,0.2653346932295098
2.2186410732113644,-1.1840909361438428,0.7223955279142178,-0.6762313315696427,-0.5380807021395265,0.8734127470940904,0.44495753353273987,5.033551070719297,0.03915977986909627,-0.7678030559475725,0.0357025150424167
-0.020872098151647856,-0.07021624328094632,-0.10303253771557043,-1.3240955745871914,0.9824408321898815,-1.4424497832642433,-0.44766247296456213,-0.2525883691582028,0.7555180289052773,-0.9103584153013731,0.0476595563806107
-1.6538980146439628,-0.6688291053306482,0.533274510599903,2.61757452818411,-0.2652881848199678,-1.1062625954500451,0.6235826822739993,0.5030659371178071,-0.05338886478632629,-0.5170980848505322,1.0839239361163204
-0.08579288878601209,0.6462714275938501,0.10757975596176471,-0.43297284814978215,0.866097273544989,-0.8072802316462437,-0.16902209434427523,-0.7418793119935003,0.3920295987636793,-0.29957612371350456,0.0187435766042925
0.6576831261266675,1.091671984708405,0.8827914749386752,0.6991810345680067,-1.0205013824958422,0.906157199887862,1.171650182380107,-0.8252532653365144,1.7111426853932727,-0.4253065382193113,-0.0009273673328456
0.5956331549703796,-1.6058354795296803,-0.9003863184063281,2.401122280705328,-0.6270463465286217,0.022125951000877334,0.5762197700837403,-0.9250824079794913,0.32984369325604534,0.2059351353407724,0.8137896510390366
-1.2825999673170554,-1.6875229667482876,-0.6833306909307487,0.4072901407869858,-0.9495993547484856,0.7626408331028253,-1.5438695223840129,1.9467932535654588,0.8153188772281535,-0.05352338369768949,0.1533041974309115
-1.0372857500949753,0.9926252073483364,-0.5106564963425685,1.174227795498322,0.31188720869343134,-0.7631130296155196,1.1682397997093723,0.05011029725947637,1.3820682011750691,-0.36637111649158033,0.1895578559203553
0.11374664476596424,-0.24103830373112142,0.16913944432323308,1.2896997110615036,0.36029106916875364,-0.5641326390459145,-0.606048182642929,-0.7682042652593907,1.145727257909812,0.017136501211588693,0.3657582896381834
-0.2781085208423906,1.757517018878865,-0.6618275395354798,0.2043740724214113,-1.1295075255222802,-0.7619992160569772,0.17486153496405227,2.661634969694527,0.3752547091371242,-0.8019336266356889,-0.1225273902879449
-0.1555700883693737,-2.0228030817155838,0.12044555600574736,0.012105587329910345,1.1105198981722006,1.6192982934235538,-0.025271681019196888,-0.3005037157407095,-0.547332598979212,0.5715565761036188,-0.0326622798245158
1.2071138864229631,0.14389998658816702,0.8158041320319173,-0.03838583673080781,-0.16926363126164726,1.1166147215736426,-1.5268520676452528,0.9982591787466062,1.972581502054157,-0.2906364026039627,-0.0995685539533468
-0.18123217910121492,0.04704997761036871,0.6988711977222818,-1.0080232477652478,-0.7854426205922773,-0.09569720528397364,-0.04404759827067089,0.050305410194798776,0.3171499755105229,-0.8300564467995747,-0.1280851891562187
0.9288851497655104,0.14026916625296482,0.09024000733217968,-0.6144906904816333,0.417668104462987,-0.8614041229469281,-2.6006789078679655,0.30951801331859113,2.129971484878403,-0.3480920091650294,0.3482765164368441
-0.38068826891328383,-1.5899899463889946,-0.7886773918033491,1.2852095940841446,-0.532152093596288,0.988621094198052,-0.10349228816461713,-0.6371850859549765,-0.5033499891461953,-0.0016896074646387408,0.6777250528632248
0.14789876105417743,-0.7429611053395646,0.6792223951463844,-0.06523620197242908,-0.7500551690807341,-1.6923662692150225,0.8104997656745453,0.08545803655870882,0.32459638043774997,0.8260474156884199,0.0349168183132966
0.5356556539276378,-0.3204271539254366,0.8737278249973242,-0.05730994091369036,-1.1367589868793733,1.0405500587047498,0.6219147137874373,-0.22192417255868535,-1.1790915994962705,0.6138986295080583,0.0307384599767384
-0.6407666116189165,-0.004095282438021114,-0.5068316174979701,-0.14962195296596334,-0.8768465145670834,0.20741924927770358,0.4895147532198158,1.9624952273390852,0.3417116221794847,-0.023265014424148557,0.1459450005774638
0.8439536492962999,1.0378295759283778,-0.3487598115737593,-0.30495253121243665,1.3475981544471105,1.2772950207509597,0.9779416923260471,0.7567278156251904,1.8581892578955943,0.18377837790934964,-0.1815758214580174
1.2252973328869277,-0.1534522899509517,-0.612400839235639,0.1809691400398138,0.29879345335021884,-0.23516146789129042,-1.6401259817928737,0.07465069464251972,0.3810715211497188,-0.5723929241211989,0.1392943305392968
-0.8471493969138653,-0.13654765078670794,0.3249410750411564,-0.02523017149939323,-0.7840327593911376,0.036409100762320866,-0.9528794551196409,-0.6171350686697054,0.8083429131462245,0.08886770569663055,0.0607017523027355
-0.7277815996242119,1.07721053615043,-0.31748979958072754,-2.1979524390994754,-0.965449166188443,0.6110733954738932,-0.9138354660480319,-0.8859876467327442,-0.2001750099294248,-0.7207970349930186,-0.1321396295831715
0.9980119380703729,-2.442241092171878,-0.7916076783535537,1.1120180545645113,3.048468609010843,1.139809879292811,-0.0032455320935617996,-0.4987091575201857,0.22489667969429275,0.40747834402368327,0.4032225584315169
0.44148723372991583,0.7079341827967777,0.8669195353910228,-0.2871480095759706,-0.5156197227867529,-1.4011708374134395,-1.7296558816037477,-0.7840314491276281,1.3945808340057972,-0.3423645894401309,-0.1225021525391407
0.06962606689913703,-1.0990726632655567,-0.9411749306428745,2.520949253062121,-0.4244900216659055,1.2858073792866498,-0.06906699775247016,-0.3398162480008286,-0.29599465921423596,0.24266300033967686,1.42475595242315
1.6470154910197086,0.4094154642240224,0.315772166438593,0.004032053949870583,-0.5368278735781474,0.3417421720157861,1.5391990600474401,-0.7093760699707236,0.35570830354592686,0.4442800404400436,-0.0958950195151109
0.7779332804622103,0.91705639592526,-0.3788174649426983,0.5209968880991817,1.6162735046802148,1.522372131321459,1.1452495711843378,-0.19387095362640774,0.36668146074640173,-0.6485194352207174,-0.0538983510920233
-1.4735331814337085,-0.13162549060760897,0.7440993754307125,-0.3554156675339939,3.9667048696994134,-1.2054078850935017,-1.5208123764548525,-0.8465758913808022,-2.1827034338596314,0.6555418492991655,0.2169881334028396
2.2726497978778437,-0.13623158718503092,0.0036268730176591234,0.3545595045558996,-0.5524524954184047,-0.7822165257384267,0.04585041418183291,-0.27502426111123607,1.435270566565444,0.514877136180918,0.2657958869366761
-0.23864519951623983,0.6269303091718796,0.5518367940212537,-0.5804596733155092,-0.7117964516528289,1.1553970174424402,0.17554375481279613,0.3111951464102648,-1.3162607070631032,-0.8553852610354701,0.1394387488740252
0.47388118726296935,1.0024352263002168,-0.21529986000130474,0.14958636677346285,1.4195471111607478,-1.742185526922367,-1.0524675074909264,-0.2766816059660375,-0.6071970161134829,0.34475654409392786,0.1368990418469845
0.4046091934346474,-0.8875903681210658,-0.7000406821572459,-0.9772337449630826,-0.824666830775046,0.7405714241896155,0.7686138998291264,-0.46665064947748836,0.37161393914465835,-0.07225400106195731,0.1917066549760943
-0.9487204962432323,-1.008109693807675,-0.8767665920118219,-0.5023697726708092,-0.8796933013288862,1.1834770545113753,-1.3659177705239436,3.5887980867365106,1.9134584272635184,-0.11906377713115003,-0.0480719586352936
0.6206931782171644,-0.26961214141309486,-0.5204859397232269,0.4280820801404647,-0.9217380797914628,1.1405091981672282,0.3790133998017284,-0.3085867112191707,1.8735335370980364,-0.1294256083733406,-0.0100074187313967
0.0630102893416341,0.35848677654115063,0.3842380479084006,0.865540115477522,0.5833933099278155,-1.6915668454854187,-0.48288517842129125,-0.3743367533730624,0.6017249943654112,-0.5306309983405729,0.3640533813998852
-1.4849795912277106,0.889487369810445,-0.6356946034205406,0.24363248640470206,-1.1868110340605884,-0.4432934196036984,-0.19159728362079945,-0.3091408120310058,0.34395080331837247,0.2119070014150964,0.0008952047804303
1.6743390938538454,-0.28098278914496083,0.014782569281720913,-0.5015494292955137,0.20975401110266173,1.426673825982627,-0.9838902728743828,0.2827758383102568,-0.27977711923442683,0.05973175598039422,-0.1380590104345035
